2458037.63219,14.917,0.039,V
2458037.63278,14.911,0.038,V
2458037.63336,14.937,0.039,V
2458037.63394,14.910,0.038,V
2458037.63450,14.914,0.038,V
2458037.63508,14.977,0.041,V
2458037.63563,15.015,0.042,V
2458037.63620,14.971,0.041,V
2458037.63675,15.034,0.043,V
2458037.63733,14.951,0.040,V
2458037.63790,14.841,0.036,V
2458037.63845,14.938,0.040,V
2458037.63902,14.923,0.039,V
2458037.63961,14.929,0.040,V
2458037.64018,14.957,0.041,V
2458037.64076,14.939,0.041,V
2458037.64135,14.885,0.040,V
2458037.64192,14.887,0.038,V
2458037.64249,14.917,0.040,V
2458037.64307,14.966,0.042,V
2458037.64363,14.870,0.039,V
2458037.64421,14.905,0.040,V
2458037.64477,14.881,0.039,V
2458037.64534,14.877,0.039,V
2458037.64595,14.904,0.040,V
2458037.64652,14.920,0.040,V
2458037.64710,14.860,0.038,V
2458037.64768,14.862,0.038,V
2458037.64825,14.892,0.039,V
2458037.64880,14.944,0.043,V
2458037.64937,14.933,0.042,V
2458037.64995,14.833,0.038,V
2458037.65050,14.875,0.040,V
2458037.65107,14.951,0.043,V
2458037.65165,14.900,0.041,V
2458037.65222,14.945,0.043,V
2458037.65276,14.932,0.042,V
2458037.65336,14.938,0.043,V
2458037.65395,14.940,0.043,V
2458037.65451,14.889,0.041,V
2458037.65508,14.961,0.043,V
2458037.65564,14.896,0.041,V
2458037.65622,14.901,0.042,V
2458037.65679,14.981,0.045,V
2458037.65739,14.849,0.040,V
2458037.65797,14.838,0.040,V
2458037.65856,14.895,0.042,V
2458037.65913,14.936,0.044,V
2458037.65970,14.867,0.042,V
2458037.66028,14.893,0.043,V
2458037.66085,14.848,0.041,V
2458037.66141,14.883,0.042,V
2458037.66203,14.882,0.042,V
2458037.66261,14.939,0.045,V
2458037.66328,14.899,0.043,V
2458037.66386,14.862,0.043,V
2458037.66447,14.893,0.043,V
2458037.66505,14.902,0.044,V
2458037.66563,14.909,0.044,V
2458037.66622,14.877,0.044,V
2458037.66678,14.872,0.043,V
2458037.66738,14.874,0.043,V
2458037.66792,14.913,0.045,V
2458037.66849,14.971,0.047,V
2458037.66907,14.942,0.046,V
2458037.66964,14.941,0.046,V
2458037.67023,14.840,0.042,V
2458037.67079,14.954,0.046,V
2458037.67135,14.905,0.045,V
2458037.67192,14.971,0.047,V
2458037.67248,14.890,0.044,V
2458037.67305,14.950,0.047,V
2458037.67363,14.972,0.048,V
2458037.67418,14.949,0.048,V
2458037.67475,14.919,0.046,V
2458037.67533,14.934,0.046,V
2458037.67590,14.919,0.047,V
2458037.67648,14.881,0.045,V
2458037.67704,14.941,0.048,V
2458037.67761,14.884,0.047,V
2458037.67818,14.907,0.046,V
2458037.67876,14.893,0.045,V
2458037.67932,14.900,0.046,V
2458037.67990,14.869,0.045,V
2458037.68045,14.906,0.047,V
2458037.68102,14.904,0.046,V
2458037.68160,14.960,0.049,V
2458037.68219,14.918,0.048,V
2458037.68277,14.944,0.049,V
2458037.68336,14.836,0.045,V
2458037.68394,14.848,0.045,V
2458037.68451,14.887,0.049,V
2458037.68511,14.936,0.049,V
2458037.68569,15.020,0.054,V
2458037.68624,14.904,0.049,V
2458037.68680,15.030,0.054,V
2458037.68738,14.970,0.051,V
2458037.68795,15.032,0.055,V
2458037.68854,14.940,0.050,V
2458037.68908,14.870,0.048,V
2458037.68967,15.023,0.055,V
2458037.69028,14.962,0.052,V
2458037.69087,14.970,0.054,V
2458037.69148,15.036,0.057,V
2458037.69209,14.970,0.052,V
2458037.69264,14.969,0.054,V
2458037.69320,14.968,0.053,V
2458037.69378,14.928,0.053,V
2458037.69442,15.000,0.055,V
2458037.69499,14.973,0.054,V
2458037.69557,14.926,0.051,V
2458037.69616,14.962,0.054,V
2458037.69677,14.996,0.057,V
2458037.69736,14.969,0.055,V
2458037.69795,14.899,0.051,V
2458037.69854,14.950,0.054,V
2458037.69909,14.998,0.057,V
2458037.69977,15.050,0.060,V
2458037.70038,14.922,0.054,V
2458037.70094,14.932,0.054,V
2458037.70152,14.914,0.053,V
2458037.70211,14.846,0.050,V
2458037.70269,14.898,0.053,V
2458037.70327,15.035,0.060,V
2458037.70386,14.910,0.053,V
2458037.70445,14.957,0.056,V
2458037.70503,14.927,0.055,V
2458037.70567,14.909,0.053,V
2458037.70622,14.939,0.056,V
2458037.70678,14.968,0.057,V
2458037.70734,14.904,0.053,V
2458037.70791,14.783,0.050,V
2458037.70851,14.920,0.054,V
2458042.56696,14.942,0.014,CV
2458042.56780,14.926,0.015,CV
2458042.56865,14.920,0.012,CV
2458042.56948,14.931,0.013,CV
2458042.57031,14.935,0.013,CV
2458042.57116,14.951,0.013,CV
2458042.57203,14.940,0.012,CV
2458042.57287,14.932,0.013,CV
2458042.57376,14.943,0.012,CV
2458042.57461,14.936,0.012,CV
2458042.57544,14.930,0.011,CV
2458042.57628,14.944,0.012,CV
2458042.57713,14.955,0.011,CV
2458042.57796,14.957,0.011,CV
2458042.57881,14.929,0.011,CV
2458042.57964,14.930,0.011,CV
2458042.58047,14.929,0.011,CV
2458042.58132,14.924,0.012,CV
2458042.58222,14.945,0.011,CV
2458042.58307,14.935,0.012,CV
2458042.58391,14.939,0.014,CV
2458042.58476,14.943,0.015,CV
2458042.58559,14.943,0.011,CV
2458042.58642,14.931,0.012,CV
2458042.58730,14.941,0.011,CV
2458042.58815,14.938,0.011,CV
2458042.58907,14.926,0.011,CV
2458042.58992,14.935,0.011,CV
2458042.59076,14.918,0.011,CV
2458042.59160,14.922,0.012,CV
2458042.59383,14.942,0.011,CV
2458042.59473,14.919,0.010,CV
2458042.59563,14.923,0.011,CV
2458042.59647,14.919,0.010,CV
2458042.59731,14.944,0.011,CV
2458042.59816,14.929,0.013,CV
2458042.59900,14.950,0.011,CV
2458042.59991,14.941,0.011,CV
2458042.60075,14.927,0.011,CV
2458042.60164,14.926,0.010,CV
2458042.60249,14.934,0.012,CV
2458042.60338,14.957,0.012,CV
2458042.60422,14.947,0.010,CV
2458042.60507,14.927,0.011,CV
2458042.60596,14.935,0.010,CV
2458042.60681,14.940,0.011,CV
2458042.60771,14.952,0.010,CV
2458042.60855,14.944,0.011,CV
2458042.60939,14.934,0.011,CV
2458042.61027,14.946,0.011,CV
2458042.61126,14.967,0.011,CV
2458042.61211,14.942,0.011,CV
2458042.61299,14.947,0.011,CV
2458042.61382,14.940,0.011,CV
2458042.61466,14.948,0.011,CV
2458042.61556,14.933,0.011,CV
2458042.61640,14.944,0.010,CV
2458042.61726,14.928,0.011,CV
2458042.61809,14.948,0.012,CV
2458042.61897,14.924,0.012,CV
2458042.61980,14.949,0.011,CV
2458042.62075,14.937,0.011,CV
2458042.62159,14.948,0.011,CV
2458042.62243,14.945,0.010,CV
2458042.62328,14.936,0.011,CV
2458042.62411,14.945,0.011,CV
2458042.62495,14.939,0.010,CV
2458042.62580,14.926,0.011,CV
2458042.62664,14.940,0.011,CV
2458042.62748,14.944,0.010,CV
2458042.62831,14.963,0.011,CV
2458042.62916,14.940,0.012,CV
2458042.63001,14.967,0.012,CV
2458042.63086,14.956,0.012,CV
2458042.63170,14.943,0.011,CV
2458042.63255,14.954,0.013,CV
2458042.63339,14.946,0.012,CV
2458042.63422,14.946,0.013,CV
2458042.63506,14.935,0.012,CV
2458042.63590,14.965,0.011,CV
2458042.63679,14.930,0.011,CV
2458042.63763,14.935,0.011,CV
2458042.63847,14.941,0.011,CV
2458042.63933,14.951,0.011,CV
2458042.64017,14.953,0.011,CV
2458042.64110,14.936,0.013,CV
2458042.64194,14.944,0.012,CV
2458042.64279,14.941,0.013,CV
2458042.64363,14.951,0.014,CV
2458042.64448,14.934,0.011,CV
2458042.64534,14.933,0.011,CV
2458042.64618,14.929,0.011,CV
2458042.64703,14.935,0.011,CV
2458042.64787,14.937,0.012,CV
2458042.64872,14.933,0.012,CV
2458042.64956,14.930,0.011,CV
2458042.65042,14.946,0.010,CV
2458042.65125,14.941,0.011,CV
2458042.65213,14.943,0.012,CV
2458042.65297,14.951,0.011,CV
2458042.65397,14.947,0.012,CV
2458042.65483,14.933,0.010,CV
2458042.65567,14.928,0.011,CV
2458042.65652,14.938,0.010,CV
2458042.65747,14.954,0.011,CV
2458042.65845,14.946,0.012,CV
2458042.65936,14.936,0.011,CV
2458042.66036,14.936,0.011,CV
2458042.66132,14.925,0.011,CV
2458042.66226,14.931,0.011,CV
2458042.66323,14.941,0.011,CV
2458042.66420,14.924,0.011,CV
2458042.66515,14.931,0.011,CV
2458042.66612,14.938,0.011,CV
2458042.66708,14.930,0.011,CV
2458042.66806,14.943,0.010,CV
2458042.66904,14.934,0.011,CV
2458042.67001,14.907,0.011,CV
2458042.67097,14.940,0.011,CV
2458042.67190,14.934,0.011,CV
2458042.67289,14.935,0.012,CV
2458042.67391,14.918,0.011,CV
2458042.67484,14.945,0.011,CV
2458042.67579,14.935,0.011,CV
2458042.67672,14.934,0.011,CV
2458042.67774,14.928,0.011,CV
2458042.67876,14.952,0.011,CV
2458042.67969,14.938,0.011,CV
2458042.68064,14.958,0.010,CV
2458042.68162,14.963,0.012,CV
2458042.68260,14.945,0.011,CV
2458042.68355,14.946,0.011,CV
2458042.68453,14.954,0.011,CV
2458042.68544,14.946,0.012,CV
2458042.68639,14.940,0.010,CV
2458042.68738,14.944,0.011,CV
2458042.68836,14.936,0.011,CV
2458042.68934,14.950,0.011,CV
2458042.69029,14.939,0.012,CV
2458042.69122,14.933,0.010,CV
2458042.69220,14.940,0.010,CV
2458042.69314,14.939,0.011,CV
2458042.69404,14.928,0.011,CV
2458042.69495,14.936,0.012,CV
2458042.69590,14.937,0.010,CV
2458042.69690,14.958,0.012,CV
2458042.69786,14.951,0.011,CV
2458042.69882,14.944,0.012,CV
2458042.69983,14.947,0.011,CV
2458042.70076,14.945,0.011,CV
2458043.57119,15.010,0.010,CV
2458043.57203,15.011,0.013,CV
2458043.57286,15.013,0.010,CV
2458043.57370,15.007,0.013,CV
2458043.57454,15.003,0.010,CV
2458043.57623,14.997,0.009,CV
2458043.57707,14.993,0.010,CV
2458043.57793,15.006,0.011,CV
2458043.57878,15.004,0.010,CV
2458043.57966,15.005,0.009,CV
2458043.58054,15.010,0.010,CV
2458043.58145,15.017,0.010,CV
2458043.58229,15.007,0.013,CV
2458043.58319,15.001,0.009,CV
2458043.58405,15.018,0.013,CV
2458043.58494,15.013,0.009,CV
2458043.58580,15.009,0.009,CV
2458043.58663,15.018,0.012,CV
2458043.58749,15.016,0.010,CV
2458043.59035,15.024,0.010,CV
2458043.59119,15.018,0.010,CV
2458043.59205,15.015,0.010,CV
2458043.59288,15.006,0.010,CV
2458043.59372,15.012,0.010,CV
2458043.59455,15.019,0.010,CV
2458043.59546,15.018,0.010,CV
2458043.59634,15.034,0.012,CV
2458043.59726,15.016,0.009,CV
2458043.59811,15.010,0.010,CV
2458043.59896,15.016,0.009,CV
2458043.59981,15.018,0.010,CV
2458043.60067,15.018,0.010,CV
2458043.60152,15.015,0.012,CV
2458043.60236,15.030,0.010,CV
2458043.60319,15.028,0.010,CV
2458043.60405,15.007,0.010,CV
2458043.60488,15.007,0.010,CV
2458043.60579,15.008,0.010,CV
2458043.60663,15.020,0.013,CV
2458043.60755,15.007,0.010,CV
2458043.60841,15.023,0.011,CV
2458043.60934,15.006,0.013,CV
2458043.61020,15.017,0.012,CV
2458043.61111,15.020,0.012,CV
2458043.61197,15.014,0.012,CV
2458043.61288,15.010,0.010,CV
2458043.61374,15.002,0.011,CV
2458043.61466,15.002,0.010,CV
2458043.61552,15.003,0.010,CV
2458043.61641,15.014,0.010,CV
2458043.61731,15.009,0.011,CV
2458043.61816,15.013,0.011,CV
2458043.61903,15.029,0.013,CV
2458043.61987,15.022,0.010,CV
2458043.62072,15.035,0.013,CV
2458043.62157,15.005,0.010,CV
2458043.62248,15.007,0.014,CV
2458043.62332,15.013,0.010,CV
2458043.62417,15.014,0.013,CV
2458043.62503,15.022,0.010,CV
2458043.62587,15.020,0.013,CV
2458043.62671,14.994,0.010,CV
2458043.62757,15.009,0.012,CV
2458043.62841,15.007,0.009,CV
2458043.62927,15.012,0.012,CV
2458043.63012,15.006,0.012,CV
2458043.63102,15.000,0.010,CV
2458043.63189,14.998,0.011,CV
2458043.63279,15.004,0.010,CV
2458043.63368,15.002,0.010,CV
2458043.63456,15.004,0.010,CV
2458043.63541,15.008,0.012,CV
2458043.63625,14.998,0.013,CV
2458043.63708,15.011,0.012,CV
2458043.63799,15.008,0.011,CV
2458043.63889,15.002,0.010,CV
2458043.63976,14.987,0.011,CV
2458043.64065,15.013,0.013,CV
2458043.64154,15.017,0.010,CV
2458043.64240,15.019,0.010,CV
2458043.64323,15.015,0.010,CV
2458043.64407,15.015,0.010,CV
2458043.64491,15.020,0.012,CV
2458043.64574,15.011,0.010,CV
2458043.64660,15.013,0.009,CV
2458043.64743,15.020,0.012,CV
2458043.64832,15.015,0.009,CV
2458043.64919,15.008,0.010,CV
2458043.65012,14.996,0.009,CV
2458043.65101,15.013,0.012,CV
2458043.65189,14.994,0.010,CV
2458043.65273,15.003,0.009,CV
2458043.65356,15.001,0.010,CV
2458043.65441,14.997,0.009,CV
2458043.65525,14.998,0.011,CV
2458043.65615,14.995,0.013,CV
2458043.65700,14.983,0.009,CV
2458043.65792,14.998,0.009,CV
2458043.65875,14.976,0.009,CV
2458043.65961,14.991,0.012,CV
2458043.66046,15.005,0.009,CV
2458043.66137,14.985,0.012,CV
2458043.66220,14.996,0.009,CV
2458043.66310,15.003,0.009,CV
2458043.66399,14.986,0.009,CV
2458043.66575,15.009,0.011,CV
2458043.66668,15.008,0.009,CV
2458043.66753,15.007,0.009,CV
2458043.66837,15.025,0.009,CV
2458043.66922,14.999,0.010,CV
2458043.67007,15.005,0.012,CV
2458043.67093,15.006,0.011,CV
2458043.67184,15.007,0.009,CV
2458043.67269,15.009,0.012,CV
2458043.67360,15.020,0.009,CV
2458043.67446,14.995,0.009,CV
2458043.67535,15.006,0.009,CV
2458043.67623,15.008,0.012,CV
2458043.67712,15.002,0.009,CV
2458043.67802,15.007,0.012,CV
2458043.67892,15.015,0.010,CV
2458043.67979,15.014,0.013,CV
2458043.68069,15.009,0.012,CV
2458043.68157,14.996,0.010,CV
2458043.68244,15.011,0.009,CV
2458043.68332,15.004,0.010,CV
2458043.68416,15.015,0.010,CV
2458043.68499,15.010,0.010,CV
2458043.68587,15.018,0.012,CV
2458043.68675,15.019,0.009,CV
2458043.68759,14.998,0.009,CV
2458043.68843,15.015,0.012,CV
2458043.68928,15.013,0.011,CV
2458043.69012,15.016,0.014,CV
2458043.69095,15.009,0.014,CV
2458043.69184,15.015,0.014,CV
2458043.69274,15.002,0.014,CV
2458043.69356,14.996,0.015,CV
2458043.69668,15.022,0.013,CV
2458043.69751,15.021,0.014,CV
2458043.69837,15.021,0.016,CV
2458043.69920,15.037,0.020,CV
2458043.70009,15.011,0.015,CV
2458043.70101,15.007,0.015,CV
2458043.70192,15.008,0.019,CV
2458043.70280,15.015,0.016,CV
2458043.70363,15.022,0.015,CV
2458043.70448,15.027,0.014,CV
2458043.70531,15.011,0.016,CV
2458043.70616,15.004,0.015,CV
2458043.70699,15.002,0.014,CV
2458043.70784,15.029,0.013,CV
2458043.70868,15.013,0.013,CV
2458043.70955,15.015,0.014,CV
2458043.71041,15.017,0.013,CV
2458043.71128,15.027,0.012,CV
2458043.71213,15.026,0.013,CV
2458043.71296,15.038,0.013,CV
2458043.71382,15.019,0.013,CV
2458043.71466,15.020,0.013,CV
2458043.71551,15.017,0.013,CV
2458043.71638,15.007,0.013,CV
2458043.71721,15.020,0.012,CV
2458043.71807,15.025,0.014,CV
2458043.71892,15.024,0.014,CV
2458043.71976,15.013,0.012,CV
2458043.72063,15.027,0.013,CV
2458043.72149,15.017,0.015,CV
2458043.72233,15.002,0.010,CV
2458043.72317,14.988,0.014,CV
2458043.72402,14.990,0.013,CV
2458043.72487,15.008,0.013,CV
2458043.72575,14.994,0.011,CV
2458043.72659,14.988,0.014,CV
2458043.72747,14.995,0.010,CV
2458043.72831,14.998,0.014,CV
2458043.72920,14.987,0.010,CV
2458043.73005,15.005,0.014,CV
2458043.73088,14.996,0.012,CV
2458043.73171,15.008,0.017,CV
2458043.73256,14.991,0.013,CV
2458043.73340,15.009,0.015,CV
2458043.73431,15.004,0.014,CV
2458043.73515,15.000,0.013,CV
2458043.73598,15.001,0.014,CV
2458043.73683,15.000,0.016,CV
2458043.73770,15.015,0.016,CV
2458043.73853,15.004,0.015,CV
2458043.73936,15.015,0.015,CV
2458043.74021,14.998,0.016,CV
2458043.74104,15.008,0.014,CV
2458043.74188,14.995,0.013,CV
2458043.74273,15.006,0.016,CV
2458043.74358,14.986,0.013,CV
2458043.74442,15.000,0.014,CV
2458043.74525,15.003,0.013,CV
2458043.74613,14.997,0.013,CV
2458043.74698,14.986,0.013,CV
2458043.74786,14.974,0.011,CV
2458043.74876,15.001,0.013,CV
2458043.74961,15.006,0.014,CV
2458043.75046,15.002,0.015,CV
2458043.75134,15.015,0.014,CV
2458043.75219,15.005,0.014,CV
2458043.75309,14.993,0.014,CV
2458043.75394,14.993,0.015,CV
2458043.75478,14.998,0.015,CV
2458043.75568,15.013,0.015,CV
2458043.75653,15.003,0.014,CV
2458043.75740,15.003,0.011,CV
2458043.75824,15.008,0.014,CV
2458043.75913,15.010,0.014,CV
2458043.76000,15.012,0.013,CV
2458043.76083,14.998,0.014,CV
2458043.76171,15.026,0.016,CV
2458043.76260,15.026,0.014,CV
2458044.40111,14.553,0.106,V
2458044.422,14.70,,V
2458044.52910,14.914,0.029,CV
2458044.53003,14.909,0.018,CV
2458044.53095,14.922,0.013,CV
2458044.53189,14.911,0.016,CV
2458044.53281,14.917,0.015,CV
2458044.53374,14.916,0.029,CV
2458044.53468,14.917,0.016,CV
2458044.53561,14.924,0.017,CV
2458044.53654,14.917,0.025,CV
2458044.53747,14.926,0.016,CV
2458044.53839,14.917,0.012,CV
2458044.53933,14.913,0.012,CV
2458044.54028,14.912,0.016,CV
2458044.54120,14.915,0.012,CV
2458044.54213,14.946,0.015,CV
2458044.54307,14.938,0.015,CV
2458044.54400,14.920,0.013,CV
2458044.54495,14.937,0.014,CV
2458044.54588,14.935,0.012,CV
2458044.54681,14.943,0.012,CV
2458044.54774,14.926,0.013,CV
2458044.54867,14.914,0.016,CV
2458044.54961,14.948,0.019,CV
2458044.55053,14.927,0.013,CV
2458044.55147,14.910,0.015,CV
2458044.55242,14.922,0.013,CV
2458044.55334,14.926,0.014,CV
2458044.55428,14.928,0.016,CV
2458044.55521,14.927,0.019,CV
2458044.55613,14.904,0.016,CV
2458044.55707,14.910,0.012,CV
2458044.55800,14.902,0.015,CV
2458044.55894,14.929,0.015,CV
2458044.55987,14.931,0.012,CV
2458044.56081,14.899,0.014,CV
2458044.56175,14.900,0.013,CV
2458044.56267,14.923,0.017,CV
2458044.56361,14.913,0.020,CV
2458044.56455,14.912,0.020,CV
2458044.56549,14.919,0.014,CV
2458044.56642,14.927,0.024,CV
2458044.56736,14.906,0.017,CV
2458044.56829,14.915,0.019,CV
2458044.56922,14.922,0.015,CV
2458044.57015,14.908,0.012,CV
2458044.57109,14.908,0.019,CV
2458044.57204,14.917,0.019,CV
2458044.57296,14.912,0.016,CV
2458044.57390,14.923,0.016,CV
2458044.57484,14.914,0.018,CV
2458044.57578,14.930,0.016,CV
2458044.57671,14.909,0.014,CV
2458044.57765,14.900,0.020,CV
2458044.57858,14.919,0.014,CV
2458044.57951,14.925,0.014,CV
2458044.58045,14.932,0.015,CV
2458044.58138,14.927,0.016,CV
2458044.58231,14.919,0.017,CV
2458044.58325,14.914,0.025,CV
2458044.58419,14.929,0.018,CV
2458044.58513,14.926,0.013,CV
2458044.58606,14.919,0.016,CV
2458044.58699,14.920,0.016,CV
2458044.58793,14.909,0.016,CV
2458044.58980,14.916,0.018,CV
2458044.59074,14.909,0.013,CV
2458044.59169,14.936,0.017,CV
2458044.59263,14.908,0.012,CV
2458044.59355,14.913,0.018,CV
2458044.59450,14.910,0.016,CV
2458044.59543,14.921,0.021,CV
2458044.59637,14.923,0.018,CV
2458044.59731,14.908,0.021,CV
2458044.59825,14.906,0.013,CV
2458044.59919,14.928,0.023,CV
2458044.60013,14.904,0.021,CV
2458044.60106,14.919,0.015,CV
2458044.60200,14.913,0.019,CV
2458044.60293,14.910,0.023,CV
2458044.60387,14.907,0.018,CV
2458044.60480,14.914,0.021,CV
2458044.60574,14.911,0.014,CV
2458044.60668,14.919,0.015,CV
2458044.60760,14.915,0.017,CV
2458044.60855,14.914,0.018,CV
2458044.60948,14.902,0.017,CV
2458044.61041,14.906,0.023,CV
2458044.61133,14.890,0.023,CV
2458044.61227,14.912,0.020,CV
2458044.61321,14.916,0.015,CV
2458044.61413,14.894,0.015,CV
2458044.61507,14.910,0.022,CV
2458044.61601,14.934,0.016,CV
2458044.61693,14.922,0.016,CV
2458044.61787,14.917,0.018,CV
2458044.61880,14.901,0.021,CV
2458044.62065,14.901,0.021,CV
2458044.62157,14.918,0.015,CV
2458044.62251,14.905,0.020,CV
2458044.62345,14.905,0.016,CV
2458044.62439,14.893,0.019,CV
2458044.62531,14.920,0.026,CV
2458044.62625,14.924,0.017,CV
2458044.62718,14.913,0.022,CV
2458044.62810,14.899,0.017,CV
2458044.62903,14.896,0.020,CV
2458044.62995,14.911,0.018,CV
2458044.63089,14.892,0.021,CV
2458044.63182,14.904,0.026,CV
2458044.63275,14.894,0.020,CV
2458044.63369,14.898,0.022,CV
2458044.63462,14.928,0.026,CV
2458044.63556,14.901,0.014,CV
2458044.63648,14.918,0.017,CV
2458044.63741,14.918,0.024,CV
2458044.63834,14.891,0.019,CV
2458044.63927,14.920,0.020,CV
2458044.63986,14.562,0.015,V
2458044.64024,14.577,0.015,V
2458044.64061,14.578,0.015,V
2458044.64100,14.572,0.015,V
2458044.64113,14.920,0.015,CV
2458044.64138,14.588,0.015,V
2458044.64175,14.584,0.015,V
2458044.64206,14.892,0.016,CV
2458044.64213,14.582,0.015,V
2458044.64250,14.555,0.015,V
2458044.64288,14.592,0.015,V
2458044.64300,14.906,0.022,CV
2458044.64326,14.599,0.015,V
2458044.64363,14.578,0.016,V
2458044.64392,14.924,0.022,CV
2458044.64402,14.603,0.015,V
2458044.64440,14.579,0.015,V
2458044.64477,14.605,0.015,V
2458044.64485,14.908,0.019,CV
2458044.64515,14.558,0.015,V
2458044.64553,14.585,0.015,V
2458044.64579,14.910,0.018,CV
2458044.64590,14.578,0.015,V
2458044.64628,14.593,0.015,V
2458044.64667,14.581,0.015,V
2458044.64672,14.905,0.021,CV
2458044.64704,14.584,0.015,V
2458044.64766,14.912,0.025,CV
2458044.64859,14.902,0.024,CV
2458044.64953,14.891,0.017,CV
2458044.65045,14.895,0.014,CV
2458044.65139,14.899,0.027,CV
2458044.65231,14.906,0.016,CV
2458044.65325,14.903,0.025,CV
2458044.65419,14.912,0.022,CV
2458044.65512,14.875,0.025,CV
2458044.65605,14.890,0.017,CV
2458044.65699,14.920,0.024,CV
2458044.65793,14.901,0.016,CV
2458044.65885,14.936,0.030,CV
2458044.65978,14.913,0.018,CV
2458044.66072,14.922,0.036,CV
2458044.66166,14.890,0.024,CV
2458044.66266,14.897,0.029,CV
2458044.66360,14.904,0.024,CV
2458044.66453,14.896,0.025,CV
2458044.66546,14.904,0.021,CV
2458044.66639,14.888,0.027,CV
2458044.66733,14.885,0.024,CV
2458044.66825,14.908,0.033,CV
2458044.66918,14.903,0.025,CV
2458044.67012,14.909,0.028,CV
2458044.67105,14.887,0.025,CV
2458044.67198,14.873,0.023,CV
2458044.67292,14.904,0.018,CV
2458044.67385,14.867,0.028,CV
2458044.67478,14.882,0.024,CV
2458044.67571,14.908,0.028,CV
2458044.67664,14.911,0.021,CV
2458044.67757,14.905,0.035,CV
2458044.67851,14.906,0.021,CV
2458044.67855,14.595,0.017,V
2458044.67894,14.586,0.017,V
2458044.67931,14.573,0.017,V
2458044.67943,14.899,0.035,CV
2458044.67969,14.597,0.017,V
2458044.68007,14.602,0.018,V
2458044.68037,14.895,0.022,CV
2458044.68044,14.605,0.017,V
2458044.68082,14.589,0.017,V
2458044.68120,14.562,0.017,V
2458044.68130,14.896,0.023,CV
2458044.68157,14.579,0.017,V
2458044.68196,14.586,0.017,V
2458044.68223,14.924,0.023,CV
2458044.68234,14.594,0.017,V
2458044.68271,14.602,0.018,V
2458044.68309,14.591,0.018,V
2458044.68316,14.915,0.024,CV
2458044.68346,14.592,0.018,V
2458044.68384,14.596,0.018,V
2458044.68410,14.925,0.019,CV
2458044.68422,14.597,0.018,V
2458044.68459,14.615,0.017,V
2458044.68498,14.604,0.017,V
2458044.68502,14.919,0.021,CV
2458044.68536,14.557,0.017,V
2458044.68573,14.608,0.018,V
2458044.68596,14.906,0.023,CV
2458044.68611,14.585,0.017,V
2458044.68649,14.560,0.017,V
2458044.68686,14.564,0.017,V
2458044.68690,14.918,0.018,CV
2458044.68725,14.602,0.018,V
2458044.68763,14.590,0.017,V
2458044.68784,14.945,0.022,CV
2458044.68800,14.559,0.017,V
2458044.68838,14.572,0.017,V
2458044.68875,14.602,0.017,V
2458044.68877,14.911,0.023,CV
2458044.68913,14.561,0.017,V
2458044.68951,14.594,0.017,V
2458044.68970,14.922,0.023,CV
2458044.68988,14.582,0.018,V
2458044.69027,14.574,0.018,V
2458044.69064,14.911,0.028,CV
2458044.69065,14.603,0.018,V
2458044.69102,14.581,0.018,V
2458044.69140,14.603,0.018,V
2458044.69156,14.930,0.022,CV
2458044.69178,14.594,0.018,V
2458044.69215,14.588,0.018,V
2458044.69253,14.558,0.018,V
2458044.69290,14.616,0.018,V
2458044.69329,14.571,0.018,V
2458044.69367,14.599,0.019,V
2458044.69404,14.581,0.018,V
2458044.69442,14.604,0.018,V
2458044.69480,14.585,0.019,V
2458044.69517,14.572,0.018,V
2458044.69556,14.575,0.018,V
2458044.69594,14.597,0.018,V
2458044.69631,14.608,0.019,V
2458044.69669,14.623,0.019,V
2458044.69706,14.600,0.019,V
2458044.69744,14.553,0.018,V
2458044.69782,14.581,0.018,V
2458044.69819,14.609,0.018,V
2458044.69858,14.590,0.018,V
2458044.69896,14.609,0.019,V
2458044.69933,14.589,0.018,V
2458044.69971,14.538,0.018,V
2458044.70009,14.550,0.018,V
2458044.70046,14.593,0.019,V
2458044.70084,14.607,0.019,V
2458044.70123,14.615,0.019,V
2458044.70160,14.614,0.019,V
2458044.70198,14.595,0.019,V
2458044.70236,14.622,0.020,V
2458044.70311,14.562,0.021,V
2458044.70348,14.569,0.020,V
2458044.70387,14.567,0.021,V
2458044.70425,14.563,0.021,V
2458044.70462,14.571,0.021,V
2458044.70500,14.546,0.021,V
2458044.70538,14.594,0.020,V
2458044.70575,14.608,0.021,V
2458044.70613,14.576,0.021,V
2458044.70652,14.598,0.021,V
2458044.70689,14.555,0.020,V
2458044.70727,14.580,0.022,V
2458044.70764,14.595,0.022,V
2458044.70802,14.589,0.021,V
2458044.70840,14.573,0.022,V
2458044.70877,14.587,0.022,V
2458044.70915,14.580,0.023,V
2458044.70954,14.533,0.020,V
2458044.70991,14.552,0.021,V
2458044.71029,14.616,0.022,V
2458044.71067,14.585,0.022,V
2458044.71104,14.570,0.022,V
2458044.71142,14.601,0.021,V
2458044.71181,14.601,0.022,V
2458044.71218,14.561,0.022,V
2458044.71256,14.534,0.022,V
2458044.71293,14.571,0.022,V
2458044.71331,14.570,0.021,V
2458044.71369,14.592,0.023,V
2458044.71406,14.602,0.022,V
2458044.71444,14.595,0.022,V
2458044.71483,14.577,0.022,V
2458044.71520,14.568,0.022,V
2458044.71558,14.569,0.023,V
2458044.71596,14.552,0.023,V
