2456073.82874,11.229,0.017,V
2456073.84370,11.468,0.011,V
2456073.85874,11.396,0.009,V
2456073.86387,11.416,0.006,V
2456073.86900,11.418,0.006,V
2456073.87413,11.399,0.006,V
2456073.87877,11.387,0.006,V
2456073.88340,11.382,0.006,V
2456073.88804,11.382,0.006,V
2456073.89270,11.407,0.006,V
2456073.89735,11.399,0.006,V
2456073.90201,11.386,0.006,V
2456073.90668,11.393,0.006,V
2456073.91135,11.369,0.006,V
2456073.91603,11.380,0.006,V
2456074.80559,11.439,0.004,V
2456074.80726,11.56,0.01,V
2456075.80447,11.363,0.002,V
2456075.87749,11.525,0.007,V
2456076.79995,11.451,0.005,V
2456076.87309,11.577,0.008,V
2456077.80123,11.378,0.003,V
2456077.87402,11.509,0.007,V
2456078.79371,11.723,0.005,V
2456078.87124,11.814,0.008,V
2456079.85689,11.657,0.009,V
2456080.049109,11.717,0.004,V
2456081.81043,11.559,0.008,V
2456081.86314,11.576,0.021,V
2456082.81541,11.60,0.01,V
2456084.85480,11.642,0.015,V
2456085.82232,11.287,0.005,V
2456085.84670,11.431,0.010,V
2456085.84763,11.403,0.010,V
2456085.84855,11.387,0.010,V
2456085.84948,11.410,0.010,V
2456085.85041,11.433,0.010,V
2456085.85133,11.424,0.010,V
2456086.77422,11.609,0.004,V
2456087.76491,11.715,0.005,V
2456087.84670,11.931,0.010,V
2456088.84392,11.926,0.008,V
2456089.75971,11.912,0.003,V
2456089.83860,12.018,0.009,V
2456090.060347,11.826,0.003,V
2456090.78191,12.103,0.005,V
2456090.83111,12.16,0.03,V
2456091.75691,12.088,0.005,V
2456091.80344,12.14,0.05,V
2456092.079526,12.174,0.002,V
2456092.75751,12.112,0.005,V
2456092.88611,12.15,0.03,V
2456093.75492,11.863,0.004,V
2456093.82656,12.044,0.009,V
2456094.071794,11.793,0.003,V
2456094.82378,12.177,0.010,V
2456095.82101,12.423,0.009,V
2456096.74714,12.248,0.006,V
2456097.70671,13.01,0.02,V
2456097.79025,12.925,0.007,V
2456097.81568,13.120,0.010,V
2456098.036377,12.843,0.004,V
2456098.76206,12.745,0.007,V
2456098.81291,12.930,0.008,V
2456099.81013,13.180,0.007,V
2456100.80642,12.870,0.007,V
2456102.73072,12.553,0.008,V
2456102.79601,12.663,0.007,V
2456103.79369,12.506,0.007,V
2456104.72706,12.628,0.006,V
2456104.79716,12.815,0.011,V
2456105.72019,12.666,0.006,V
2456105.79369,12.731,0.008,V
2456106.70453,13.60,0.02,V
2456106.71541,13.467,0.014,V
2456106.79115,13.638,0.010,V
2456107.70514,16.0,0.2,V
2456107.78929,15.948,0.071,V
2456108.70940,<15.3,0.1,V
2456108.78692,17.098,0.098,V
2456112.976987,<17.7,0.2,V
2456114.76933,<16.465,0.153,V
2456115.76713,<17.195,0.130,V
2456116.76436,<17.373,0.151,V
2456117.76124,<16.900,0.150,V
2456118.75938,<17.059,0.118,V
2456119.75637,<17.130,0.183,V
2456122.74757,<17.177,0.205,V
2456123.74317,<17.125,0.128,V
2456125.73947,<17.111,0.143,V
2456126.032095,<18.0,0.2,V
2456126.73669,<17.091,0.168,V
2456128.73426,<17.620,0.110,V
2456129.72836,<17.096,0.164,V
2456130.72581,<17.076,0.127,V
2456130.908698,<18.3,0.3,V
2456142.69294,<16.723,0.167,V
2456145.68646,<17.211,0.193,V
2456146.68808,<17.011,0.282,V
2456147.68438,<16.987,0.169,V
2456148.68368,<17.183,0.163,V
2456171.986111,<17.8,0.9,V
2456172.918912,<17.8,0.25,V
2456174.93767,18.4,0.9,V
2456179.956447,<16.5,0.2,V
2456181.926331,<18.4,0.3,V
2456192.927407,<17.9,0.25,V
2456202.946647,<17.6,0.7,V
2456203.956993,<17.3,0.14,V
