2455773.978218,14.661,0.018,V
2455773.981887,14.681,0.023,V
2455773.985544,14.649,0.035,V
2455773.989178,14.622,0.031,V
2455773.992824,14.748,0.034,V
2455773.996493,14.710,0.022,V
2455775.99877,14.392,0.029,V
2455776.906574,14.317,0.016,V
2455776.911586,14.322,0.016,V
2455776.916586,14.296,0.016,V
2455776.921586,14.325,0.017,V
2455776.926586,14.370,0.016,V
2455776.931667,14.348,0.017,V
2455776.936701,14.311,0.016,V
2455776.941759,14.338,0.016,V
2455776.946725,14.265,0.015,V
2455776.951748,14.327,0.016,V
2455776.956724,14.329,0.017,V
2455776.961736,14.297,0.016,V
2455776.966725,14.280,0.015,V
2455776.971713,14.309,0.016,V
2455776.976713,14.280,0.016,V
2455776.981701,14.317,0.016,V
2455776.986701,14.285,0.016,V
2455776.991690,14.346,0.016,V
2455776.996690,14.361,0.017,V
2455777.001725,14.335,0.016,V
2455793.035833,15.085,0.025,V
2455793.039780,15.117,0.027,V
2455793.043750,15.088,0.026,V
2455793.047662,15.114,0.027,V
2455793.052234,15.117,0.028,V
2455795.045868,14.960,0.021,V
2455795.048947,14.996,0.021,V
2455795.052060,14.964,0.022,V
2455795.863495,15.201,0.025,V
2455795.864780,15.199,0.024,V
2455795.866204,15.191,0.024,V
2455795.867639,15.215,0.024,V
2455795.869051,15.219,0.023,V
2455795.870463,15.198,0.023,V
2455795.871887,15.240,0.023,V
2455795.873299,15.166,0.022,V
2455795.874711,15.181,0.022,V
2455795.876146,15.137,0.021,V
2455797.874518,15.04,0.013,V
2455799.921534,15.179,0.016,V
2455800.89771,15.29,0.011,V
2455818.905752,15.45,0.02,V
2455822.902325,15.49,0.014,V
2455827.914653,15.63,0.02,V
2455837.944886,15.78,0.014,V
2455838.932417,15.76,0.02,V
2455851.935631,15.90,0.02,V
2456092.063487,17.79,0.15,V
2456094.056667,18.3,0.2,V
2456112.848819,<17.1,0.2,V
2456117.009394,18.7,0.3,V
