2456038.208438,11.8088,0.0362,V
2456038.208843,11.8408,0.0402,V
2456038.209259,11.8155,0.0361,V
2456038.209676,11.8356,0.0362,V
2456038.210081,11.8112,0.0373,V
2456038.210498,11.8269,0.0381,V
2456038.210914,11.8235,0.0383,V
2456038.211319,11.8233,0.0380,V
2456038.211736,11.8310,0.0390,V
2456038.212153,11.8171,0.0383,V
2456038.212569,11.8258,0.0385,V
2456038.212986,11.8235,0.0372,V
2456038.213391,11.8247,0.0375,V
2456038.213796,11.8241,0.0388,V
2456038.214213,11.8176,0.0380,V
2456038.21463,11.8133,0.0379,V
2456038.215035,11.8174,0.0374,V
2456038.21544,11.8120,0.0377,V
2456038.215856,11.8261,0.0385,V
2456038.216262,11.8337,0.0384,V
2456038.216678,11.8261,0.0383,V
2456038.217095,11.8021,0.0384,V
2456038.2175,11.8147,0.0389,V
2456038.217928,11.8340,0.0385,V
2456038.218333,11.8238,0.0377,V
2456038.218738,11.8341,0.0378,V
2456038.219155,11.8088,0.0389,V
2456038.219572,11.8168,0.0376,V
2456038.219977,11.8061,0.0382,V
2456038.220382,11.8355,0.0381,V
2456038.220799,11.8182,0.0386,V
2456038.221204,11.8359,0.0381,V
2456038.22162,11.8281,0.0372,V
2456038.222049,11.8113,0.0383,V
2456038.222465,11.8258,0.0388,V
2456038.22287,11.8374,0.0379,V
2456038.223275,11.8420,0.0383,V
2456038.223692,11.8118,0.0387,V
2456038.224097,11.8432,0.0387,V
2456038.224502,11.8337,0.0389,V
2456038.224919,11.8168,0.0385,V
2456038.225324,11.8287,0.0371,V
2456038.225729,11.8205,0.0393,V
2456038.226157,11.8236,0.0380,V
2456038.226563,11.8127,0.0374,V
2456038.226968,11.8439,0.0376,V
2456038.227384,11.8062,0.0386,V
2456038.227801,11.8180,0.0392,V
2456038.228206,11.8346,0.0379,V
2456038.228623,11.8140,0.0379,V
2456038.229039,11.8208,0.0371,V
2456038.229444,11.8329,0.0369,V
2456038.22985,11.8333,0.0378,V
2456038.230266,11.8454,0.0380,V
2456038.230671,11.8377,0.0379,V
2456038.231088,11.8313,0.0382,V
2456038.231493,11.8354,0.0389,V
2456038.23191,11.8448,0.0391,V
2456038.232315,11.8079,0.0387,V
2456038.232731,11.8284,0.0389,V
2456038.233148,11.8343,0.0390,V
2456038.233553,11.8188,0.0415,V
2456038.23397,11.8348,0.0385,V
2456038.234375,11.7982,0.0386,V
2456038.234792,11.8308,0.0385,V
2456038.235208,11.8126,0.0380,V
2456038.235613,11.8317,0.0396,V
2456038.23603,11.8094,0.0377,V
2456038.236435,11.8132,0.0386,V
2456038.23684,11.8352,0.0417,V
2456038.237257,11.8237,0.0389,V
2456038.237674,11.8268,0.0394,V
2456038.238079,11.8283,0.0388,V
2456038.238507,11.8326,0.0417,V
2456038.238924,11.8361,0.0403,V
2456038.239329,11.8326,0.0389,V
2456038.239745,11.8204,0.0389,V
2456038.24015,11.8234,0.0415,V
2456038.240567,11.8406,0.0403,V
2456038.240972,11.8277,0.0398,V
2456038.241389,11.8376,0.0405,V
2456038.241806,11.8233,0.0420,V
2456038.242234,11.8295,0.0407,V
2456038.242639,11.8383,0.0427,V
2456038.243056,11.8105,0.0397,V
2456038.243472,11.8465,0.0409,V
2456038.243877,11.8392,0.0415,V
2456038.244306,11.8267,0.0413,V
2456038.244711,11.8414,0.0399,V
2456038.245127,11.8242,0.0411,V
2456038.245544,11.8519,0.0408,V
2456038.245949,11.8197,0.0408,V
2456038.246366,11.8274,0.0403,V
2456038.246782,11.8135,0.0402,V
2456038.247188,11.8279,0.0404,V
2456038.247604,11.8415,0.0413,V
2456038.248009,11.8251,0.0406,V
2456038.248414,11.8212,0.0419,V
2456038.248831,11.8438,0.0419,V
2456038.249236,11.8210,0.0404,V
2456038.249653,11.8184,0.0411,V
2456038.250058,11.8319,0.0409,V
2456038.250475,11.8377,0.0426,V
2456038.250891,11.8378,0.0424,V
2456038.251296,11.8370,0.0418,V
2456038.251713,11.8408,0.0411,V
2456038.252118,11.8586,0.0413,V
2456038.252535,11.8296,0.0409,V
2456038.25294,11.8134,0.0416,V
2456038.253356,11.8321,0.0407,V
2456038.253762,11.8345,0.0412,V
2456038.254178,11.8288,0.0420,V
2456038.254583,11.8287,0.0407,V
2456038.255,11.8098,0.0398,V
2456038.255405,11.8304,0.0417,V
2456038.25581,11.8231,0.0418,V
2456038.256227,11.8505,0.0426,V
2456038.256632,11.8512,0.0418,V
2456038.257049,11.8431,0.0414,V
2456038.257465,11.8336,0.0418,V
2456038.25787,11.8403,0.0414,V
2456038.258287,11.8404,0.0420,V
2456038.258692,11.8567,0.0440,V
2456038.259109,11.8268,0.0408,V
2456038.259525,11.8344,0.0422,V
2456038.259931,11.8438,0.0434,V
2456038.260347,11.8438,0.0417,V
2456038.260764,11.8419,0.0417,V
2456038.261169,11.8502,0.0458,V
2456038.261586,11.8368,0.0416,V
2456038.262002,11.8137,0.0432,V
2456038.262407,11.8295,0.0419,V
2456038.262824,11.8695,0.0429,V
2456038.263229,11.8353,0.0410,V
2456038.263634,11.8054,0.0425,V
2456038.264051,11.8349,0.0419,V
2456038.264456,11.8538,0.0436,V
2456038.264873,11.8422,0.0440,V
2456038.265289,11.8350,0.0432,V
2456038.265694,11.8331,0.0434,V
2456038.266111,11.8579,0.0423,V
2456038.266516,11.8744,0.0425,V
2456038.266933,11.8470,0.0428,V
2456038.267338,11.8266,0.0432,V
2456038.267755,11.8329,0.0429,V
2456038.26816,11.8260,0.0435,V
2456038.268576,11.8092,0.0439,V
2456038.268981,11.8397,0.0452,V
2456038.269387,11.8109,0.0429,V
2456038.269803,11.8487,0.0442,V
2456038.27022,11.8437,0.0450,V
2456038.270637,11.8426,0.0446,V
2456038.271042,11.8215,0.0443,V
2456038.271458,11.8677,0.0433,V
2456038.271863,11.8498,0.0431,V
2456038.27228,11.7941,0.0431,V
2456038.272685,11.8472,0.0435,V
2456038.27309,11.8242,0.0432,V
2456038.273507,11.8419,0.0430,V
2456038.273924,11.8384,0.0438,V
2456038.27434,11.8420,0.0453,V
2456038.274757,11.8358,0.0441,V
2456038.275162,11.8706,0.0437,V
2456038.275579,11.8140,0.0521,V
2456038.275984,11.8343,0.0454,V
2456038.2764,11.8217,0.0431,V
2456038.276806,11.8457,0.0443,V
2456038.277211,11.8348,0.0441,V
2456038.277627,11.8572,0.0449,V
2456038.278032,11.8466,0.0449,V
2456038.278449,11.8144,0.0431,V
2456038.278854,11.8458,0.0467,V
2456038.279271,11.8279,0.0452,V
2456038.279676,11.8166,0.0459,V
2456038.280093,11.8455,0.0445,V
2456038.280509,11.8192,0.0440,V
2456038.280914,11.8562,0.0454,V
2456038.281319,11.8375,0.0469,V
2456038.281736,11.8473,0.0454,V
2456038.282153,11.8203,0.0450,V
2456038.282558,11.8375,0.0445,V
2456038.282963,11.8439,0.0467,V
2456038.28338,11.8182,0.0457,V
2456038.283796,11.8351,0.0445,V
2456038.284213,11.8181,0.0452,V
2456038.284618,11.8336,0.0455,V
2456038.285023,11.8222,0.0449,V
2456038.28544,11.8402,0.0446,V
2456038.285845,11.8237,0.0444,V
2456038.28625,11.8584,0.0438,V
2456038.286667,11.8213,0.0457,V
2456038.287072,11.8150,0.0451,V
2456038.287477,11.8575,0.0450,V
2456038.287894,11.8215,0.0456,V
2456038.28831,11.8350,0.0453,V
2456038.288715,11.8087,0.0449,V
2456038.289132,11.8457,0.0454,V
2456038.289537,11.8627,0.0457,V
2456038.289942,11.8461,0.0438,V
2456038.290359,11.8600,0.0463,V
2456038.290775,11.8470,0.0449,V
2456038.291192,11.8398,0.0437,V
2456038.291609,11.8489,0.0445,V
2456038.292014,11.8459,0.0435,V
2456038.292431,11.8325,0.0443,V
2456038.292836,11.8486,0.0442,V
2456038.293241,11.8556,0.0454,V
2456038.293657,11.8359,0.0446,V
2456038.294074,11.8073,0.0468,V
2456038.294479,11.8642,0.0440,V
2456038.294896,11.8353,0.0468,V
2456038.295313,11.8379,0.0452,V
2456038.295718,11.8047,0.0446,V
2456038.296123,11.8236,0.0469,V
2456038.296539,11.8296,0.0447,V
2456038.296944,11.8506,0.0453,V
2456038.297373,11.8569,0.0464,V
2456038.297778,11.8322,0.0473,V
2456038.298194,11.8284,0.0464,V
2456038.2986,11.8015,0.0446,V
2456038.299005,11.8447,0.0464,V
2456038.299421,11.8176,0.0483,V
2456038.299826,11.8153,0.0453,V
2456038.300243,11.8383,0.0478,V
2456038.300648,11.8594,0.0456,V
2456038.301053,11.8669,0.0465,V
2456038.30147,11.8484,0.0499,V
2456038.301887,11.8093,0.0478,V
2456038.302303,11.8664,0.0473,V
2456038.302708,11.8515,0.0468,V
2456038.303125,11.8536,0.0480,V
2456038.30353,11.8369,0.0463,V
2456038.303947,11.8422,0.0472,V
2456038.304363,11.8005,0.0454,V
2456038.304769,11.8367,0.0477,V
2456038.305174,11.8353,0.0469,V
2456038.30559,11.8225,0.0465,V
2456038.305995,11.8396,0.0470,V
2456038.3064,11.8224,0.0465,V
2456038.306829,11.8189,0.0481,V
2456038.307245,11.7999,0.0467,V
2456038.30765,11.8428,0.0486,V
2456038.308067,11.8312,0.0499,V
2456038.308484,11.8373,0.0469,V
2456038.3089,11.8335,0.0466,V
2456038.309306,11.8252,0.0491,V
2456038.309722,11.8282,0.0474,V
2456038.310139,11.8391,0.0469,V
2456038.310544,11.8124,0.0471,V
2456038.310961,11.8484,0.0468,V
2456038.311366,11.8644,0.0459,V
2456038.311782,11.8463,0.0477,V
2456038.312188,11.8259,0.0490,V
2456038.312604,11.8383,0.0464,V
2456038.313009,11.8284,0.0472,V
2456038.313414,11.8355,0.0477,V
2456038.313831,11.8214,0.0471,V
2456038.314236,11.8627,0.0497,V
2456038.314653,11.8232,0.0475,V
2456038.315069,11.8260,0.0466,V
2456038.315475,11.8442,0.0470,V
2456038.315891,11.8309,0.0469,V
2456038.316296,11.8738,0.0465,V
2456038.316713,11.8434,0.0464,V
2456038.317118,11.8524,0.0483,V
2456038.317535,11.8545,0.0480,V
2456038.31794,11.8268,0.0471,V
2456038.318356,11.8101,0.0474,V
2456038.318762,11.8789,0.0491,V
2456038.319178,11.8643,0.0497,V
2456038.319595,11.8278,0.0475,V
2456038.32,11.8416,0.0479,V
2456038.320417,11.8450,0.0472,V
2456038.320833,11.8387,0.0480,V
2456038.321238,11.8295,0.0480,V
2456038.321655,11.8111,0.0476,V
2456038.32206,11.8575,0.0493,V
2456038.322465,11.8525,0.0489,V
2456038.322882,11.8290,0.0472,V
2456038.323287,11.8469,0.0499,V
2456038.323704,11.8385,0.0491,V
2456038.324109,11.8555,0.0488,V
2456038.324525,11.8005,0.0495,V
2456038.324931,11.8534,0.0493,V
2456038.325347,11.8588,0.0507,V
2456038.325752,11.8359,0.0504,V
2456038.80112,12.235,0.019,V
2456038.80151,12.196,0.019,V
2456038.80189,12.232,0.020,V
2456038.80229,12.199,0.019,V
2456038.80267,12.176,0.018,V
2456038.953542,12.0273,0.0083,V
2456038.953947,12.0186,0.0086,V
2456038.954363,12.0138,0.0086,V
2456038.95478,12.0282,0.0086,V
2456038.955185,12.0363,0.0086,V
2456038.955602,12.0026,0.0087,V
2456038.956019,12.0138,0.0087,V
2456038.956435,12.0056,0.0085,V
2456038.956852,12.0082,0.0088,V
2456038.957269,12.0045,0.0084,V
2456038.957685,12.0194,0.0085,V
2456038.958102,12.0401,0.0087,V
2456038.958507,12.0085,0.0082,V
2456038.958924,12.0453,0.0085,V
2456038.95934,12.0131,0.0084,V
2456038.959757,12.0329,0.0085,V
2456038.960174,12.0229,0.0087,V
2456038.96059,12.0158,0.0083,V
2456038.961007,12.0357,0.0086,V
2456038.961435,12.0155,0.0087,V
2456038.961852,12.0393,0.0084,V
2456038.962257,12.0305,0.0086,V
2456038.962662,12.0305,0.0086,V
2456038.963079,12.0391,0.0086,V
2456038.963495,12.0163,0.0088,V
2456038.963912,11.9983,0.0085,V
2456038.964329,12.0172,0.0087,V
2456038.964734,12.0084,0.0086,V
2456038.96515,12.0463,0.0085,V
2456038.965567,12.0516,0.0086,V
2456038.965984,12.0350,0.0087,V
2456038.9664,12.0222,0.0087,V
2456038.966806,12.0118,0.0084,V
2456038.967234,12.0220,0.0089,V
2456038.96765,12.0382,0.0084,V
2456038.968067,12.0167,0.0088,V
2456038.968472,12.0201,0.0088,V
2456038.9689,12.0401,0.0085,V
2456038.969317,12.0516,0.0085,V
2456038.969722,12.0224,0.0087,V
2456038.970139,12.0142,0.0086,V
2456038.970544,12.0253,0.0085,V
2456038.970961,12.0310,0.0087,V
2456038.971366,12.0259,0.0087,V
2456038.971782,12.0110,0.0086,V
2456038.972199,12.0298,0.0085,V
2456038.972616,12.0464,0.0084,V
2456038.973032,12.0202,0.0087,V
2456038.973449,12.0202,0.0084,V
2456038.973866,12.0174,0.0086,V
2456038.974271,12.0276,0.0086,V
2456038.974688,12.0208,0.0087,V
2456038.975104,12.0291,0.0084,V
2456038.975509,12.0528,0.0085,V
2456038.975926,12.0194,0.0086,V
2456038.976343,12.0128,0.0085,V
2456038.976748,12.0340,0.0087,V
2456038.977176,12.0407,0.0085,V
2456038.977581,12.0154,0.0086,V
2456038.977986,12.0264,0.0085,V
2456038.978403,12.0323,0.0085,V
2456038.978819,12.0203,0.0086,V
2456038.979236,12.0447,0.0085,V
2456038.979641,12.0240,0.0085,V
2456038.980058,12.0340,0.0088,V
2456038.980475,12.0543,0.0084,V
2456038.980891,12.0137,0.0087,V
2456038.981308,12.0446,0.0085,V
2456038.981713,12.0210,0.0088,V
2456038.982141,12.0346,0.0087,V
2456038.982546,12.0162,0.0086,V
2456038.982951,12.0266,0.0085,V
2456038.983368,12.0257,0.0088,V
2456038.983796,12.0251,0.0086,V
2456038.984213,12.0208,0.0086,V
2456038.984618,12.0309,0.0087,V
2456038.985035,12.0261,0.0087,V
2456038.985451,12.0366,0.0085,V
2456038.985856,12.0450,0.0084,V
2456038.986285,12.0462,0.0083,V
2456038.98669,12.0236,0.0084,V
2456038.987106,12.0179,0.0083,V
2456038.987512,12.0308,0.0086,V
2456038.98794,12.0409,0.0083,V
2456038.988356,12.0044,0.0086,V
2456038.988762,12.0182,0.0083,V
2456038.989178,12.0192,0.0083,V
2456038.989595,12.0321,0.0084,V
2456038.990012,12.0456,0.0083,V
2456038.990428,12.0404,0.0082,V
2456038.990845,12.0296,0.0081,V
2456038.99125,12.0222,0.0085,V
2456038.991667,12.0208,0.0082,V
2456038.992083,12.0342,0.0084,V
2456038.992488,12.0211,0.0083,V
2456038.992894,12.0357,0.0084,V
2456038.99331,12.0196,0.0084,V
2456038.993727,12.0139,0.0083,V
2456038.994144,12.0069,0.0085,V
2456038.99456,12.0366,0.0083,V
2456038.994977,12.0212,0.0080,V
2456038.995394,12.0180,0.0085,V
2456038.99581,12.0167,0.0082,V
2456038.996227,12.0644,0.0081,V
2456038.996632,12.0204,0.0084,V
2456038.997049,12.0366,0.0084,V
2456038.997465,12.0433,0.0082,V
2456038.997882,12.0302,0.0081,V
2456038.998299,12.0258,0.0083,V
2456038.998715,12.0560,0.0083,V
2456038.99912,12.0360,0.0081,V
2456038.999525,12.0310,0.0083,V
2456038.999942,12.0195,0.0081,V
2456039.000359,12.0217,0.0083,V
2456039.000775,12.0180,0.0082,V
2456039.001192,12.0530,0.0082,V
2456039.001597,12.0392,0.0081,V
2456039.002002,12.0408,0.0083,V
2456039.002419,12.0219,0.0081,V
2456039.002836,12.0229,0.0084,V
2456039.003241,12.0308,0.0084,V
2456039.003657,12.0348,0.0082,V
2456039.004074,12.0191,0.0083,V
2456039.004491,12.0233,0.0083,V
2456039.004919,12.0380,0.0083,V
2456039.005324,12.0297,0.0083,V
2456039.005752,12.0293,0.0087,V
2456039.006169,12.0407,0.0085,V
2456039.006574,12.0311,0.0086,V
2456039.006979,12.0402,0.0085,V
2456039.007407,12.0401,0.0086,V
2456039.007813,12.0224,0.0086,V
2456039.008229,12.0324,0.0081,V
2456039.008634,12.0353,0.0083,V
2456039.009051,12.0355,0.0083,V
2456039.009468,12.0531,0.0084,V
2456039.009884,12.0370,0.0083,V
2456039.010313,12.0113,0.0083,V
2456039.010729,12.0299,0.0085,V
2456039.011146,12.0200,0.0084,V
2456039.011574,12.0239,0.0082,V
2456039.011991,12.0300,0.0177,V
2456039.012407,12.0325,0.0082,V
2456039.012813,12.0511,0.0083,V
2456039.013218,12.0075,0.0083,V
2456039.013634,12.0370,0.0084,V
2456039.014039,12.0513,0.0084,V
2456039.014444,12.0339,0.0087,V
2456039.014861,11.9996,0.0084,V
2456039.015278,12.0408,0.0082,V
2456039.015683,12.0108,0.0086,V
2456039.0161,12.0374,0.0081,V
2456039.016516,12.0291,0.0084,V
2456039.016933,12.0316,0.0085,V
2456039.01735,12.0115,0.0081,V
2456039.017755,12.0208,0.0083,V
2456039.018171,12.0177,0.0084,V
2456039.018588,12.0224,0.0081,V
2456039.019005,12.0271,0.0083,V
2456039.019433,12.0348,0.0083,V
2456039.01985,12.0274,0.0084,V
2456039.020255,12.0077,0.0083,V
2456039.020671,12.0305,0.0082,V
2456039.021088,12.0461,0.0083,V
2456039.021505,12.0410,0.0083,V
2456039.021921,12.0369,0.0086,V
2456039.022338,12.0478,0.0082,V
2456039.022755,12.0276,0.0081,V
2456039.023171,12.0262,0.0084,V
2456039.023588,12.0496,0.0080,V
2456039.024005,12.0235,0.0086,V
2456039.024421,12.0127,0.0085,V
2456039.024838,12.0351,0.0081,V
2456039.025266,12.0184,0.0083,V
2456039.025683,12.0413,0.0082,V
2456039.026088,12.0335,0.0083,V
2456039.026505,12.0323,0.0083,V
2456039.026921,12.0490,0.0081,V
2456039.027338,12.0334,0.0082,V
2456039.027755,12.0425,0.0083,V
2456039.028171,12.0369,0.0084,V
2456039.028588,12.0448,0.0080,V
2456039.028993,12.0106,0.0085,V
2456039.02941,11.9914,0.0085,V
2456039.029815,12.0377,0.0082,V
2456039.030231,12.0215,0.0084,V
2456039.030637,12.0597,0.0083,V
2456039.031065,12.0334,0.0082,V
2456039.031481,12.0159,0.0081,V
2456039.031887,12.0128,0.0084,V
2456039.032303,12.0310,0.0081,V
2456039.03272,12.0312,0.0081,V
2456039.033137,12.0331,0.0084,V
2456039.033542,12.0222,0.0082,V
2456039.033958,12.0467,0.0082,V
2456039.034375,12.0459,0.0083,V
2456039.034792,12.0316,0.0080,V
2456039.035208,12.0489,0.0081,V
2456039.035625,12.0314,0.0084,V
2456039.036042,12.0357,0.0081,V
2456039.036458,12.0286,0.0083,V
2456039.036875,12.0351,0.0083,V
2456039.037292,12.0283,0.0083,V
2456039.037708,12.0223,0.0083,V
2456039.038125,12.0322,0.0083,V
2456039.038542,12.0456,0.0084,V
2456039.038958,12.0321,0.0085,V
2456039.039375,12.0325,0.0082,V
2456039.039792,12.0279,0.0084,V
2456039.040208,12.0258,0.0084,V
2456039.040613,12.0272,0.0083,V
2456039.04103,12.0259,0.0083,V
2456039.041447,12.0615,0.0085,V
2456039.041852,12.0155,0.0082,V
2456039.04228,12.0192,0.0082,V
2456039.042708,12.0507,0.0082,V
2456039.043113,12.0493,0.0084,V
2456039.04353,12.0428,0.0081,V
2456039.043947,12.0296,0.0084,V
2456039.044363,12.0284,0.0081,V
2456039.044769,12.0400,0.0082,V
2456039.045185,12.0207,0.0082,V
2456039.045602,12.0292,0.0082,V
2456039.046007,12.0372,0.0084,V
2456039.046424,12.0359,0.0082,V
2456039.04684,12.0355,0.0083,V
2456039.04688,12.000,0.011,V
2456039.047257,12.0547,0.0082,V
2456039.047674,12.0218,0.0080,V
2456039.04772,12.001,0.011,V
2456039.04809,12.0321,0.0083,V
2456039.048507,12.0443,0.0083,V
2456039.04857,11.998,0.011,V
2456039.048924,12.0475,0.0082,V
2456039.04934,12.0585,0.0080,V
2456039.049757,12.0374,0.0085,V
2456039.050174,12.0493,0.0081,V
2456039.05059,12.0482,0.0081,V
2456039.051007,12.0482,0.0080,V
2456039.051424,12.0183,0.0081,V
2456039.05184,12.0402,0.0081,V
2456039.052269,12.0512,0.0081,V
2456039.052685,12.0403,0.0083,V
2456039.05309,12.0550,0.0083,V
2456039.053495,12.0231,0.0082,V
2456039.053912,12.0578,0.0083,V
2456039.054329,12.0614,0.0083,V
2456039.054757,12.0620,0.0081,V
2456039.055174,12.0186,0.0080,V
2456039.05559,12.0440,0.0082,V
2456039.055995,12.0549,0.0082,V
2456039.056412,12.0256,0.0081,V
2456039.056829,12.0371,0.0084,V
2456039.057245,12.0447,0.0085,V
2456039.057662,12.0504,0.0082,V
2456039.058067,12.0415,0.0084,V
2456039.058484,12.0455,0.0083,V
2456039.0589,12.0263,0.0081,V
2456039.059317,12.0385,0.0082,V
2456039.059722,12.0472,0.0083,V
2456039.06015,12.0495,0.0082,V
2456039.060567,12.0166,0.0084,V
2456039.060984,12.0388,0.0082,V
2456039.0614,12.0503,0.0080,V
2456039.061806,12.0652,0.0082,V
2456039.062211,12.0631,0.0082,V
2456039.062627,12.0670,0.0083,V
2456039.063032,12.0637,0.0082,V
2456039.063461,12.0704,0.0083,V
2456039.063866,12.0412,0.0084,V
2456039.064282,12.0404,0.0080,V
2456039.064699,12.0467,0.0084,V
2456039.065116,12.0492,0.0082,V
2456039.065521,12.0344,0.0081,V
2456039.065938,12.0227,0.0083,V
2456039.066354,12.0443,0.0083,V
2456039.066759,12.0519,0.0083,V
2456039.067176,12.0275,0.0084,V
2456039.067593,12.0614,0.0084,V
2456039.068009,12.0468,0.0081,V
2456039.068414,12.0377,0.0083,V
2456039.068831,12.0374,0.0083,V
2456039.069248,12.0447,0.0081,V
2456039.069664,12.0386,0.0083,V
2456039.070081,12.0676,0.0082,V
2456039.070498,12.0450,0.0081,V
2456039.070914,12.0781,0.0083,V
2456039.071319,12.0406,0.0083,V
2456039.071736,12.0433,0.0082,V
2456039.072153,12.0637,0.0082,V
2456039.072569,12.0512,0.0082,V
2456039.072975,12.0458,0.0082,V
2456039.073391,12.0557,0.0082,V
2456039.073808,12.0465,0.0082,V
2456039.074225,12.0603,0.0083,V
2456039.07463,12.0391,0.0083,V
2456039.075046,12.0424,0.0083,V
2456039.075463,12.0436,0.0081,V
2456039.07588,12.0469,0.0082,V
2456039.076296,12.0310,0.0081,V
2456039.076701,12.0535,0.0081,V
2456039.077118,12.0648,0.0082,V
2456039.077535,12.0324,0.0082,V
2456039.07794,12.0431,0.0084,V
2456039.078356,12.0360,0.0081,V
2456039.078773,12.0481,0.0083,V
2456039.07919,12.0410,0.0084,V
2456039.079606,12.0375,0.0081,V
2456039.080023,12.0709,0.0082,V
2456039.080428,12.0600,0.0083,V
2456039.080845,12.0503,0.0083,V
2456039.081262,12.0552,0.0083,V
2456039.081667,12.0511,0.0085,V
2456039.082083,12.0631,0.0082,V
2456039.0825,12.0450,0.0084,V
2456039.082917,12.0568,0.0083,V
2456039.083333,12.0442,0.0086,V
2456039.08375,12.0419,0.0084,V
2456039.084155,12.0467,0.0083,V
2456039.084583,12.0583,0.0083,V
2456039.085,12.0549,0.0084,V
2456039.085417,12.0357,0.0085,V
2456039.085822,12.0474,0.0084,V
2456039.086238,12.0797,0.0085,V
2456039.086655,12.0475,0.0085,V
2456039.087072,12.0600,0.0084,V
2456039.087488,12.0523,0.0083,V
2456039.087905,12.0590,0.0080,V
2456039.088322,12.0655,0.0083,V
2456039.088738,12.0319,0.0082,V
2456039.089155,12.0483,0.0082,V
2456039.089572,12.0556,0.0083,V
2456039.089977,12.0540,0.0083,V
2456039.090394,12.0689,0.0082,V
2456039.090799,12.0508,0.0083,V
2456039.091215,12.0445,0.0083,V
2456039.091644,12.0309,0.0083,V
2456039.09206,12.0464,0.0084,V
2456039.092465,12.0523,0.0084,V
2456039.092882,12.0483,0.0086,V
2456039.093299,12.0514,0.0083,V
2456039.093715,12.0582,0.0082,V
2456039.09412,12.0713,0.0081,V
2456039.094537,12.0386,0.0084,V
2456039.094954,12.0539,0.0084,V
2456039.09537,12.0607,0.0083,V
2456039.095787,12.0478,0.0083,V
2456039.096192,12.0569,0.0082,V
2456039.09662,12.0547,0.0084,V
2456039.097025,12.0543,0.0085,V
2456039.097442,12.0494,0.0083,V
2456039.097859,12.0431,0.0084,V
2456039.098264,12.0663,0.0086,V
2456039.098681,12.0493,0.0085,V
2456039.099097,12.0529,0.0083,V
2456039.099514,12.0529,0.0084,V
2456039.099931,12.0490,0.0084,V
2456039.100347,12.0369,0.0082,V
2456039.100764,12.0505,0.0084,V
2456039.101181,12.0498,0.0082,V
2456039.101586,12.0582,0.0083,V
2456039.102014,12.0440,0.0083,V
2456039.102431,12.0423,0.0085,V
2456039.102847,12.0311,0.0082,V
2456039.103264,12.0492,0.0084,V
2456039.103681,12.0617,0.0082,V
2456039.104097,12.0441,0.0084,V
2456039.106169,12.0445,0.0085,V
2456039.106956,12.0337,0.0086,V
2456039.107373,12.0556,0.0085,V
2456039.107789,12.0444,0.0086,V
2456039.108194,12.0480,0.0086,V
2456039.108611,12.0556,0.0088,V
2456039.109016,12.0256,0.0094,V
2456039.153843,11.9952,0.0084,V
2456039.154248,11.9971,0.0085,V
2456039.154664,12.0307,0.0084,V
2456039.155069,12.0202,0.0084,V
2456039.155475,12.0174,0.0087,V
2456039.155891,12.0162,0.0084,V
2456039.156296,12.0234,0.0083,V
2456039.156713,12.0308,0.0082,V
2456039.157118,12.0067,0.0084,V
2456039.157523,12.0168,0.0084,V
2456039.15794,12.0292,0.0083,V
2456039.158345,12.0075,0.0085,V
2456039.158762,12.0228,0.0086,V
2456039.159167,12.0050,0.0083,V
2456039.159572,12.0052,0.0086,V
2456039.159977,12.0168,0.0084,V
2456039.160394,12.0153,0.0086,V
2456039.16081,12.0125,0.0082,V
2456039.161215,12.0216,0.0084,V
2456039.161632,12.0320,0.0083,V
2456039.162037,12.0211,0.0084,V
2456039.162454,12.0268,0.0085,V
2456039.16287,12.0193,0.0085,V
2456039.163287,12.0234,0.0123,V
2456039.163692,12.0251,0.0083,V
2456039.164109,12.0362,0.0087,V
2456039.164514,12.0297,0.0085,V
2456039.164931,12.0104,0.0085,V
2456039.165347,12.0275,0.0083,V
2456039.165764,12.0093,0.0084,V
2456039.166181,12.0219,0.0085,V
2456039.166586,12.0013,0.0085,V
2456039.166991,12.0204,0.0085,V
2456039.167407,12.0109,0.0084,V
2456039.167813,12.0267,0.0085,V
2456039.168229,12.0126,0.0085,V
2456039.168646,12.0349,0.0083,V
2456039.169051,12.0300,0.0084,V
2456039.169468,11.9935,0.0086,V
2456039.169884,12.0094,0.0085,V
2456039.170289,12.0152,0.0084,V
2456039.170706,12.0318,0.0083,V
2456039.171111,12.0163,0.0086,V
2456039.171516,12.0064,0.0085,V
2456039.171933,12.0253,0.0085,V
2456039.17235,12.0351,0.0084,V
2456039.172766,12.0307,0.0084,V
2456039.173171,12.0017,0.0085,V
2456039.173588,12.0225,0.0085,V
2456039.173993,12.0354,0.0085,V
2456039.174398,12.0164,0.0084,V
2456039.174815,12.0193,0.0082,V
2456039.175231,12.0161,0.0086,V
2456039.175637,12.0044,0.0085,V
2456039.176053,12.0058,0.0238,V
2456039.176458,12.0149,0.0086,V
2456039.176875,12.0111,0.0086,V
2456039.177292,12.0320,0.0083,V
2456039.177708,12.0359,0.0083,V
2456039.178125,12.0194,0.0084,V
2456039.17853,12.0166,0.0084,V
2456039.178947,12.0337,0.0085,V
2456039.179375,12.0249,0.0084,V
2456039.179792,12.0305,0.0084,V
2456039.180197,12.0214,0.0085,V
2456039.180613,12.0271,0.0083,V
2456039.181019,12.0332,0.0081,V
2456039.181435,12.0300,0.0084,V
2456039.181852,12.0225,0.0083,V
2456039.182257,12.0325,0.0082,V
2456039.182674,12.0274,0.0085,V
2456039.18309,12.0287,0.0083,V
